mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Hspa5
gene_accession_id,MGI:95835
parameter_name,Total holepokes
parameter_id,JAXLA_HBD_001_001
pvalue,0.546331
analysis_id,ad14491je0w5o0b
