pvalue,0.6800114
mouse_strain,C57BL
gene_accession_id,MGI:109356
parameter_id,IMPC_ABR_004_001
gene_symbol,Snap23
mouse_life_stage,Early adult
parameter_name,6kHz-evoked ABR Threshold
analysis_id,0f3p6bcj57zb3ga
