mouse_life_stage,Early adult
analysis_id,3307n5r5h21g05r
parameter_name,Center permanence time
mouse_strain,C57BL
parameter_id,IMPC_OFD_016_001
pvalue,0.5884258
gene_symbol,Gfi1b
gene_accession_id,MGI:1276578
