pvalue,0.5450408
parameter_id,MGP_IMM_078_001
gene_symbol,Trim46
parameter_name,Resting Treg cells - % of CD45+
analysis_id,36edf6ol36prf4i
gene_accession_id,MGI:2673000
mouse_strain,C57BL
mouse_life_stage,Early adult
