mouse_strain,C57BL
gene_symbol,Plcb1
mouse_life_stage,Late adult
parameter_name,Cornea vascularisation
pvalue,0.5126569
parameter_id,ESLIM_014_001_008
gene_accession_id,MGI:97613
analysis_id,7647129ex5r64aj
