gene_accession_id,MGI:2673064
gene_symbol,Tnfsf18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_017_002
pvalue,0.1773443
parameter_name,Pale yolk sac
analysis_id,6rre5327p7q2pg7
