pvalue,0.08462716
parameter_name,Eosinophils - % of CD45+
parameter_id,MGP_IMM_125_001
analysis_id,649c370mgg54638
mouse_strain,C57BL
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
gene_symbol,Kdm4c
