mouse_life_stage,Early adult
analysis_id,56teq7091249k78
pvalue,0.4980396
gene_symbol,Rhbg
mouse_strain,C57BL
parameter_name,cDCs CD11b Type
parameter_id,IMPC_IMM_073_001
gene_accession_id,MGI:1927379
