gene_accession_id,MGI:894679
gene_symbol,Bach2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_005_001
pvalue,0.1027666
parameter_name,Creatinine
analysis_id,j2r779pdc1vj2g1
