gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_BMI_019_001
pvalue,0.8319681
parameter_name,T cells - % of CD45+
analysis_id,em2hr701w2c0rlj
