pvalue,0.7294206
parameter_name,Monocyte percentage
analysis_id,9j4q4n4u8cw62j7
parameter_id,MGP_PBI_016_001
mouse_strain,C57BL
gene_symbol,Trpa1
mouse_life_stage,Early adult
gene_accession_id,MGI:3522699
