gene_accession_id,MGI:1929242
gene_symbol,Ivd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_013_001_001
pvalue,0.3861869
parameter_name,Eye
analysis_id,fcghlr2931p955m
