mouse_life_stage,Early adult
gene_accession_id,MGI:1924315
pvalue,0.9275634
parameter_id,IMPC_EYE_004_001
mouse_strain,C57BL
parameter_name,Eyelid morphology
gene_symbol,Ints7
analysis_id,caqmz1606zp9sm2
