mouse_strain,C57BL
gene_symbol,Grem2
pvalue,0.2559555
analysis_id,p8a155cvc0vtog8
gene_accession_id,MGI:1344367
parameter_id,MGP_MLN_071_001
parameter_name,Resting Treg cells - % of CD45+
mouse_life_stage,E18.5
