pvalue,0.9361795
parameter_id,MGP_IMM_094_001
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,ay33ew494126m97
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:109356
