mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_XRY_067_001
analysis_id,w1sb3la50t73wg5
parameter_name,Caudal processes
pvalue,0.3132687
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
