mouse_life_stage,Early adult
gene_symbol,Slc30a4
pvalue,0.1958916
parameter_name,Transitional 1 B cells - % of CD45+
gene_accession_id,MGI:1345282
parameter_id,MGP_IMM_110_001
mouse_strain,C57BL
analysis_id,s7t3g31o9cdm6xh
