mouse_life_stage,Early adult
gene_accession_id,MGI:1860103
analysis_id,252c8w671n7ek5w
parameter_name,Naive CD8+ T cells - % of CD8+
pvalue,0.366523
mouse_strain,C57BL
parameter_id,MGP_IMM_016_001
gene_symbol,Slc2a8
