mouse_life_stage,Early adult
gene_symbol,Ift74
gene_accession_id,MGI:1914944
parameter_id,HRWLLA_OFD_020_001
mouse_strain,C57BL
pvalue,0.9627456
parameter_name,Distance travelled - total
analysis_id,lykn86l385997ek
