pvalue,0.1032631
parameter_id,MGP_MLN_058_001
gene_accession_id,MGI:109356
parameter_name,Plasmacytoid DC - % of DC
mouse_strain,C57BL
gene_symbol,Snap23
mouse_life_stage,Early adult
analysis_id,ofu3abj66965o24
