mouse_life_stage,Early adult
pvalue,0.1372548
parameter_id,TCPLA_GRS_011_001
mouse_strain,C57BL
analysis_id,bs4z2wj392b76om
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
