pvalue,0.1469457
gene_accession_id,MGI:1914561
analysis_id,a937xzbn45xx610
gene_symbol,Nanp
parameter_id,IMPC_ECG_005_001
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_name,PQ
