pvalue,0.5262618
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
parameter_name,B cell percentage
mouse_life_stage,Early adult
analysis_id,43e2ml8183s6nzt
mouse_strain,C57BL
parameter_id,MGP_PBI_014_001
