gene_accession_id,MGI:103302
gene_symbol,Bmp7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.4238271
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,5tdh395z7255m1t
