mouse_life_stage,Early adult
gene_symbol,Traf6
analysis_id,w7hl3a3vi44qjiw
parameter_id,IMPC_XRY_018_001
gene_accession_id,MGI:108072
parameter_name,Shape of vertebrae
mouse_strain,C57BL
pvalue,0.8625617
