mouse_life_stage,Early adult
analysis_id,852atuc3qngrdzp
pvalue,0.3450992
gene_accession_id,MGI:97838
parameter_name,Urea (Blood Urea Nitrogen - BUN)
parameter_id,IMPC_CBC_004_001
mouse_strain,C57BL
gene_symbol,Eprs1
