pvalue,0.2774957
mouse_strain,C57BL
analysis_id,09u6h1822jpa943
parameter_name,Eosinophil cell count
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1336200
parameter_id,IMPC_HEM_036_001
gene_symbol,Hpca
