gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_004
pvalue,0.3661475
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,xhfiz64g837dxj0
