pvalue,0.9563763
analysis_id,o46296m2sxvvp00
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_014_001_008
parameter_name,Cornea vascularisation
gene_accession_id,MGI:1934811
gene_symbol,Nucks1
