mouse_strain,C57BL
analysis_id,7cd31e9ld485km8
parameter_name,Lean mass
gene_symbol,Trp53i11
mouse_life_stage,Early adult
pvalue,0.8314335
parameter_id,JAXLA_DXA_003_001
gene_accession_id,MGI:2670995
