pvalue,0.3123638
gene_accession_id,MGI:1276578
parameter_name,Liver weight
gene_symbol,Gfi1b
mouse_life_stage,Early adult
parameter_id,UCD_OWT_008_001
mouse_strain,C57BL
analysis_id,603d08e4w8sw612
