pvalue,0.1773333
gene_accession_id,MGI:87968
gene_symbol,Ahcy
parameter_name,% Pre-pulse inhibition - PPI1
parameter_id,IMPC_ACS_033_001
mouse_life_stage,E9.5
analysis_id,ouzf08n4dav6z7r
mouse_strain,C57BL
