gene_accession_id,MGI:1914583
gene_symbol,Stk35
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ICS_FEA_019_001
pvalue,0.5235701
parameter_name,% Freezing duration pre-cue-2
analysis_id,6k56s7qp8g897ff
