gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_001
pvalue,0.7556768
parameter_name,NKT cells (panel A)
analysis_id,76a552p926k0xmr
