mouse_strain,C57BL
pvalue,0.9343452
parameter_name,Total Treg cells - % of CD45+
gene_symbol,Slx4ip
parameter_id,MGP_IMM_076_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1921493
analysis_id,8zvuku7d00064br
