gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,HMGULA_CBC_009_001
pvalue,0.3220934
parameter_name,Calcium
analysis_id,q54x1qi79n14xum
