pvalue,0.1668284
mouse_strain,C57BL
gene_accession_id,MGI:1345282
mouse_life_stage,Early adult
parameter_name,Fasted blood glucose concentration
parameter_id,IMPC_IPG_010_001
analysis_id,wsgo5v2136585ir
gene_symbol,Slc30a4
