mouse_strain,C57BL
gene_symbol,Cpa3
parameter_id,HMGULA_CBC_010_001
parameter_name,Phosphorus
analysis_id,a1c9uz7b830xzfs
gene_accession_id,MGI:88479
pvalue,0.7219127
mouse_life_stage,Early adult
