pvalue,0.4627076
gene_accession_id,MGI:109356
parameter_id,IMPC_XRY_059_001
analysis_id,2pf8gd73j7bg987
gene_symbol,Snap23
mouse_strain,C57BL
parameter_name,Shape of ribcage
mouse_life_stage,Middle aged adult
