pvalue,0.5522585
parameter_id,IMPC_OFD_011_001
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
analysis_id,219kk9k4n06m896
parameter_name,Periphery resting time
gene_accession_id,MGI:109356
