mouse_strain,C57BL
gene_accession_id,MGI:88461
gene_symbol,Col6a3
analysis_id,773zks6i8ppbp92
pvalue,0.6907553
parameter_name,Midbrain
parameter_id,IMPC_GEL_029_001
mouse_life_stage,Early adult
