mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.7068408
parameter_id,MGP_IMM_131_001
gene_accession_id,MGI:88380
analysis_id,335d1051rmef3pu
parameter_name,CD103+ CD11b-low cDC - % of CD45+
gene_symbol,F2
