mouse_strain,C57BL
parameter_id,IMPC_CBC_053_001
pvalue,0.7853916
analysis_id,h0394n5w19v1ec2
gene_symbol,Ufc1
mouse_life_stage,Early adult
gene_accession_id,MGI:1913405
parameter_name,Thyroxine
