pvalue,0.7502379
analysis_id,9c387667n0tg9w8
gene_accession_id,MGI:2673000
parameter_name,Total holepokes
gene_symbol,Trim46
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,JAXLA_HBD_001_001
