mouse_life_stage,Early adult
gene_accession_id,MGI:1914672
gene_symbol,Dhdds
parameter_id,IMPC_EYE_059_001
parameter_name,Mean right eye lens density
analysis_id,ni6545v5xe3gwf0
pvalue,0.7988659
mouse_strain,C57BL
