pvalue,0.1839619
mouse_life_stage,Early adult
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
parameter_id,IMPC_EYE_004_001
analysis_id,2a7vgi74ez9t4t9
parameter_name,Eyelid morphology
mouse_strain,C57BL
