mouse_life_stage,Early adult
parameter_name,Snout morphology
parameter_id,MGP_CSD_066_001
gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
pvalue,0.07980989
mouse_strain,C57BL
analysis_id,wa01do65g725834
