gene_accession_id,MGI:1915087
mouse_life_stage,E9.5
analysis_id,t3447n8c07i52g2
parameter_id,IMPC_GRS_011_001
gene_symbol,Tiprl
pvalue,0.8423797
mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
