mouse_life_stage,Early adult
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
parameter_id,MGP_IMM_094_001
gene_symbol,Orc2
analysis_id,j10hof5436jdm20
mouse_strain,C57BL
gene_accession_id,MGI:1328306
pvalue,0.05731983
