gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_016_001
pvalue,0.3868251
parameter_name,Lens
analysis_id,099vy621ej79738
