gene_accession_id,MGI:1915678
gene_symbol,Steap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_023_001
pvalue,0.634586
parameter_name,Vibrissae - presence
analysis_id,670940s251t0mq6
