mouse_strain,C57BL
analysis_id,0dt10753mr61156
gene_symbol,Alkbh3
parameter_name,Percent time in dark
pvalue,0.4187463
mouse_life_stage,Early adult
gene_accession_id,MGI:1916363
parameter_id,JAX_LDT_008_001
