mouse_strain,C57BL
parameter_id,IMPC_CSD_079_001
gene_accession_id,MGI:1913284
pvalue,0.3372857
mouse_life_stage,Early adult
parameter_name,Aggression
analysis_id,2yjw3z542gtpe1i
gene_symbol,Psmd14
