mouse_life_stage,Early adult
parameter_name,Total CD4+ T cells - % of CD45+
gene_accession_id,MGI:1914071
parameter_id,MGP_MLN_064_001
pvalue,0.07686328
analysis_id,543u7z8q6t261q9
gene_symbol,Bcs1l
mouse_strain,C57BL
