mouse_strain,C57BL
parameter_id,MGP_BMI_019_001
pvalue,0.6213335
gene_symbol,Ahcy
parameter_name,T cells - % of CD45+
gene_accession_id,MGI:87968
mouse_life_stage,E12.5
analysis_id,5j804ob75ozo9ns
