mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.2739287
gene_accession_id,MGI:2446274
parameter_name,Eosinophil cell count
analysis_id,17l78f9g5l215ne
gene_symbol,Frmpd1
parameter_id,IMPC_HEM_036_001
