gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_016_001_001
pvalue,0.8069949
parameter_name,White blood cell-count
analysis_id,es9l7x09e146j06
