gene_accession_id,MGI:88461
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_025_001
pvalue,0.3326023
mouse_strain,C57BL
parameter_name,DN CD25- NKT cells
gene_symbol,Col6a3
analysis_id,7tb9mu42a97sk93
