mouse_strain,C57BL
analysis_id,59box7921zu4498
parameter_id,MGP_MLN_009_001
pvalue,0.3962035
gene_accession_id,MGI:3522699
parameter_name,Effector Treg cells - % of Treg
mouse_life_stage,Early adult
gene_symbol,Trpa1
