mouse_strain,C57BL
gene_symbol,Wars2
parameter_id,IMPC_HEM_004_001
mouse_life_stage,Early adult
pvalue,0.1330804
gene_accession_id,MGI:1917810
parameter_name,Hematocrit
analysis_id,gzp4x4icncnfm0b
