mouse_strain,C57BL
parameter_name,Caudal processes
mouse_life_stage,Early adult
analysis_id,cou80oi194n763i
pvalue,0.2502685
gene_symbol,Traf6
parameter_id,IMPC_XRY_067_001
gene_accession_id,MGI:108072
