mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Fgb
analysis_id,ymn334m5zpk8j6r
parameter_id,IMPC_HEM_004_001
parameter_name,Hematocrit
gene_accession_id,MGI:99501
pvalue,0.8266547
