mouse_strain,C57BL
pvalue,0.3918427
gene_accession_id,MGI:1888742
analysis_id,w6s6m5umq32695j
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
parameter_name,Lean/Body weight
gene_symbol,Extl1
