mouse_strain,C57BL
parameter_name,Resting CD8+ T cells - % of CD45+
pvalue,0.5393183
mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
analysis_id,9x0knnwi295xf7o
gene_symbol,Frmpd1
parameter_id,MGP_IMM_082_001
